,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
0,1642426479052719,Monsoon Cafe,[ Kafe ],True,-6.893479,107.584686," Bandung Trade Center, Lantai Ground Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ( Alamat Lama: Jl. Sirnamanah No. 35, Sukajadi, Bandung ) ", Rp. 50.000 - Rp. 100.000 /orang ,4.16,4.4,4.3,3.9,4.2,4.1,Senin - Minggu (10:00 - 18:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1,1642426486593134,Q Boat,[ Korea ],False,-6.900533,107.599279," Jl. Pasteur No. 29 (Seberang Bio Farma), Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.13,4.2,4.0,4.3,4.2,4.0,"Senin - Jumat (11:00 - 23:00), Sabtu - Minggu (10:00 - 23:00)","Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
2,1642426489662678,Gion Japanese Grill & Chill,[ Jepang ],True,-6.890986,107.578594," WU Tower, Lantai 8 Jl. Dr. Djunjunan No. 588, Pasteur, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,4.47,4.3,4.7,4.3,4.3,4.7,"Senin (16:00 - 22:00), Selasa - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 24:00), Minggu (09:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
3,1642426491803499,Restoran Simpang Raya,[ Indonesia ],False,-6.892727,107.585381," Jl. Dr. Djunjunan No. 182, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.13,4.7,3.7,4.0,4.3,4.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
4,164242649398648,Bakso Enggal Malang,[ Indonesia ],False,-6.897065,107.59141," Jl. Dr. Djunjunan No. 61, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.75,4.4,3.3,3.8,3.6,3.8,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
5,1642426498476762,Sate Maranggi dan Sop Hj. Maya,[ Indonesia ],False,-6.894817357821503,107.58," Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.85,4.5,3.5,3.8,3.8,3.8,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,yes,yes,no,no
6,1642426501996568,Saung Kabayan,[ Indonesia ],False,-6.895913,107.589301," Jl. Dr. Djunjunan No. 107, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.72,4.2,3.6,3.8,3.8,3.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
7,16424265067182,Baso Solo Condong Raos Istigfar,[ Indonesia ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,4.5,4.0,4.5,4.0,4.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
8,1642426508020732,Dapur Unik,[ Kafe ],False,-6.894802,107.587793," Jl. Dr. Djunjunan No. 121, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,3.9,3.3,3.8,3.5,3.6,Senin - Minggu (08:30 - 22:00),"Tunai,Debet,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
9,1642426512660946,Mayasari Bakery,[ Toko Roti dan Kue ],False,-6.892524,107.583326," Jl. Dr. Djunjunan No. 155, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.75,4.3,3.3,3.3,4.0,4.0,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
10,164242651574691,Raja Sunda,[ Indonesia ],False,-6.897039,107.591213," Jl. Dr. Djunjunan No. 63, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.65,3.8,3.5,3.5,3.8,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
11,1642426519974333,HokBen (Hoka Hoka Bento),,False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.6,5.0,5.0,3.0,5.0,5.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
12,1642426521189432,Garmelia Bakery,[ Toko Roti dan Kue ],False,-6.889672,107.566404," Apartemen Gateway Pasteur Jl. Gunung Batu No. 203, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.5,4.0,3.5,4.0,Senin - Minggu (06:30 - 21:00),"Tunai,Visa,Master,Debet,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
13,1642426522774191,Beerpoint,[ Lounge ],False,-6.900499,107.603018," Jl. Pasteur No. 11A, Cipaganti, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,5.0,5.0,4.0,3.0,3.0,"Senin - Kamis (15:00 - 01:00), Jumat - Sabtu (15:00 - 02:00), Minggu (15:00 - 01:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
14,1642426524436043,Warung Nasi Ampera,[ Indonesia ],False,-6.895105,107.58807," Jl. Dr. Djunjunan No. 119, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,5.0,4.0,4.0,3.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
15,1642426525911927,Restoran Sederhana,[ Indonesia ],False,-6.894998,107.58861," Jl. Dr. Djunjunan No. 120, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.5,3.5,3.0,3.5,3.5,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
16,16424265281186,Kedai Kopi Wak Jenggot,[ Minuman ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,3.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
17,164242652930079,Clemmons,"[ Barat,Jepang ]",False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
18,1642426530829296,Takiyo,[ Jepang ],False,-6.893335,107.584876," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
19,1642426532562692,Arem Arem Bu Broto,[ Toko Kue ],False,-6.892525,107.583171," Warung Cepot Jl. Dr. Djunjunan No. 155D, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
20,164242653419958,Pak Chi Met,[ Indonesia ],False,-6.893335,107.584876," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,5.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
21,1642426535533225,Siomay Goreng Mayo,[ Indonesia ],False,-6.893335,107.584876," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,5.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
22,1642426537677181,D' Cost,[ Indonesia ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Ground Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.0,4.0,3.0,5.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
23,1642426539201487,Ayam Kalasan Mbak Elly,[ Indonesia ],False,-6.900128,107.603715," Jl. Pasteur No. 2, Cihampelas, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,4.0,4.0,3.0,Senin - Minggu (10:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
24,1642426540629131,Cafe Tulip,[ Kafe ],False,-6.898353,107.597955," RSUP Dr. Hasan Sadikin Bandung, Gedung Anggrek, Lantai 6 Jl. Pasteur No. 38, Sukajadi, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,5.0,3.0,4.0,"Senin - Sabtu (08:00 - 18:00), Minggu Tutup",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
25,1642426542367444,Chatime,[ Bubble Tea ],False,-6.892987,107.585223," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.3,4.5,3.0,3.5,2.5,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
26,1642426544034006,Mie Baso Bogowonto,[ Indonesia ],False,-6.890212,107.572408," Rest Area Pasteur Jl. Tol Pasteur, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (07:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
27,1642426545529312,Bolen Lilit,[ Toko Kue ],False,-6.895383,107.588328," Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
28,1642426547181047,Roti 'O,[ Toko Roti ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
29,16424265485181,Kopi Janji Jiwa,[ Minuman ],False,-6.893479,107.584686," Bandung Trade Center, Lantai Ground Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (07:30 - 18:30),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
30,1642426550148959,ToriKu,[ Jepang ],False,-6.893335,107.584876," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.0,2.5,3.5,3.5,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
31,1642426552222684,Ayam Geprek Fat Chicken,[ Indonesia ],False,-6.893347,107.584917," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,5.0,2.0,4.0,5.0,2.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",no,no,yes,yes,no,yes,no,no,yes,no,no
32,1642426554831021,Duta Rasa Bakery,[ Toko Roti dan Kue ],False,-6.892538,107.583263," Jl. Dr. Djunjunan No. 155C, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (06:30 - 20:30),"Tunai,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
33,1642426556669797,Kenzu,[ Minuman ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
34,1642426558289142,Ibis Kitchen - Hotel Ibis Pasteur,"[ Indonesia,Barat ]",False,-6.899867,107.596089," Hotel Ibis Pasteur, Lantai Ground Jl. Dr. Djunjunan No. 22, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.4,3.5,3.5,2.5,3.5,4.0,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,yes,yes,no,yes,yes,yes,no
35,1642426560843829,Tahu Brintiiik,[ Indonesia ],False,-6.893335,107.584876," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.3,4.0,3.0,3.5,3.0,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay",no,no,yes,yes,no,yes,no,no,yes,no,no
36,1642426562558311,The Magenta Coffee & Wine - Holiday Inn Bandung Pasteur,[ Kafe ],False,-6.896055,107.59082," Holiday Inn Bandung Pasteur, Lantai Lobby Jl. Dr. Djunjunan No. 96, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.4,3.5,3.5,2.5,3.0,4.5,Senin - Minggu (08:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
37,164242656460482,Batagor Riri,[ Indonesia ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,4.0,1.0,4.0,5.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
38,1642426566080946,The Ambassador Coffee Shop - Holiday Inn Bandung Pasteur,"[ Indonesia,Barat,Italia ]",False,-6.896055,107.59082," Holiday Inn Bandung Pasteur, Lantai Lobby Jl. Dr. Djunjunan No. 96, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,3.0,4.0,3.0,4.0,4.0,Senin - Minggu (06:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
39,1642426568119878,Sulawesi@Pasteur,[ Indonesia ],False,-6.900607,107.603104," Jl. Pasteur No. 11A, Cipaganti, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,yes,no
40,1642426569724071,KFC,,False,-6.892987,107.585223," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,4.0,2.0,3.0,3.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
41,1642426571274739,Naya Cerita Kopi,[ Kafe ],False,-6.895876627859669,107.58," Jl. Dr. Djunjunan No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,3.0,4.0,4.0,3.0,"Selasa - Minggu (11:00 - 21:00), Senin Tutup",Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,no,no
42,1642426573034652,Martabak Legit Group,[ Indonesia ],False,-6.895757,107.589167," Jl. Dr. Djunjunan (Seberang Hotel Aquilla), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,4.0,3.0,3.0,Senin - Minggu (18:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
43,1642426574625501,Bakso Kota Cak Man,[ Indonesia ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
44,1642426576153115,Cilok Griya,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,4.0,2.0,4.0,3.0,2.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
45,1642426577979559,Ice Tea Gopek,[ Minuman ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
46,1642426579113484,Bandung Kunafe,[ Toko Kue ],False,-6.89266,107.583577," Jl. Dr. Djunjunan No. 153, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.1,2.5,3.0,2.5,3.5,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Debet,Go-pay",no,no,no,no,no,yes,no,no,yes,no,no
47,1642426580831378,Justus Burger & Steak,[ Barat ],False,-6.893347,107.584917," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",no,no,yes,yes,no,yes,no,no,yes,no,no
48,1642426582463974,Mikawa Japanese Restaurant,[ Jepang ],False,-6.892373,107.57467," Jl. Sukaraja II No. 2, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,2.6,3.0,2.0,2.0,2.0,4.0,"Senin - Sabtu (17:00 - 21:30), Minggu Tutup","Tunai,Visa,Master,Debet",no,no,yes,no,no,no,no,yes,yes,yes,no
49,1642426584082259,Batagor Abuy,[ Indonesia ],False,-6.892524,107.583326," Jl. Dr. Djunjunan No. 155 (Depan Mayasari), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,2.6,2.0,2.0,2.0,4.0,3.0,Senin - Minggu (09:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
50,1642426586444814,Chatime,[ Bubble Tea ],False,-6.889494,107.566653," Apartemen Gateway Pasteur Jl. Gunung Batu No. 203, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,2.3,2.5,2.0,2.0,2.5,2.5,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
51,1642426588786765,Griya Dahar Ibu Kadi,[ Indonesia ],False,-6.892755,107.585737," Jl. Dr. Djunjunan No. 178, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,2.0,2.0,2.0,2.0,2.0,2.0,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,yes,no,no,yes,no,yes,yes,yes,no
52,1642426590693876,Aneka Minuman Sukamulya,[ Minuman ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
53,1642426591355526,Es Campur SM,[ Dessert ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
54,1642426592027789,Ikan Bakar Simanalagi,[ Indonesia ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
55,1642426592694325,Bubur Ayam Spesial Pak Anjo,[ Indonesia ],False,-6.895347,107.588703," Jl. Dr. Djunjunan (Depan Yamaha Berlian Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
56,1642426593345691,Cireng Persib,[ Indonesia ],False,-6.895347,107.588703," Jl. Dr. Djunjunan (Depan Yamaha Berlian Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
57,1642426594275604,Martabak San Francisco,[ Indonesia ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (13:00 - 23:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
58,1642426594908847,Lumpiah Basah Indah Rasa,[ Indonesia ],False,-6.895347,107.588703," Jl. Dr. Djunjunan (Depan Yamaha Berlian Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
59,1642426595551797,Tutut Hidayah,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
60,1642426596145511,Ayam Bersih Berkah,[ Indonesia ],False,-6.893867,107.573804," Jl. Sukaraja II No. 280, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
61,1642426596802427,Alin Cakue,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
62,1642426597436458,Umaro Coffee & Vape,[ Kafe ],False,-6.892599,107.574904," Jl. Sukaraja No. 318, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu Tutup","Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,yes,no,yes,yes,no,no
63,1642426598231202,Awug Beras Jawara Bandung,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
64,1642426598886761,RM Padang Sultan Recipes,[ Indonesia ],False,-6.89134,107.575484," Ruko Istana Pasteur Regency, Blok CRB No. 92 Jl. Sukaraja, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
65,1642426599587572,Baso Tahu Tulen Gardujati,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
66,1642426600438804,Pepes Ikan Mas Mang Ujun,[ Indonesia ],False,-6.895113,107.5884," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
67,1642426601092024,Atik Fruity Juice,[ Minuman ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
68,1642426601804204,Seafood Pasteur 76,[ Indonesia ],False,-6.897067,107.59219," Jl. Dr. Djunjunan No. 76A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (13:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",yes,yes,yes,no,no,yes,no,yes,no,no,no
69,1642426602611675,Rumah Sosis,[ Indonesia ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
70,1642426603329803,Kedai Om Deny,[ Indonesia ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
71,1642426604029066,Tahu Susu Lembang,[ Indonesia ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
