,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
1249,1625034133857487,Nengcook,[ Indonesia ],False,-6.1522,106.892056," Ruko Mall of Indonesia, Italian Walk, Blok C No. 20 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.3,3.5,4.0,4.3,24 jam,Tunai,yes,no,no,no,yes,yes,no,no,yes,no,no
1250,1625034137542632,Swikee Purwodadi Gloris,[ China ],False,-6.172349,106.897705," Jl. Boulevard Raya Blok TA2 No. 9, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.3,3.0,4.3,3.8,3.3,"Senin - Sabtu (10:30 - 21:00), Minggu (10:30 - 15:00)","Tunai,Debet",no,yes,no,no,no,no,no,yes,yes,no,no
1251,1625034140535371,Pizza Hut,,False,-6.136942,106.824387," Mangga Dua Mall, Lantai Ground Jl. Mangga Dua Raya, Mangga Dua, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.0,3.3,3.5,4.3,4.0,Senin - Minggu (10:00 - 20:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
1252,1625034143472127,Kafe Hoax,[ Kafe ],False,-6.119344,106.851922," Taman Impian Jaya Ancol, Beach Pool Jl. Lodan Timur, Ancol, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,3.7,4.0,3.7,4.0,4.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 24:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,yes,no
1253,1625034146124831,Rythmic Coffee Artisans,[ Kafe ],False,-6.139623,106.861147," Jl. Danau Sunter Utara Blok B36A No. 11, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (09:00 - 22:00),"Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1254,1625034147769241,Sabi Samcan Babi,[ China ],False,-6.10807,106.778676," Green Bay Pluit, Tower F, Lantai Lower Ground, No. 35 Jl. Pluit Karang Ayu, Muara Karang, Penjaringan, Jakarta Utara ( Alamat Lama: Green Bay Pluit, Tower G, Lantai Lower Ground, No. 8, Jl. Pluit Karang Ayu, Muara Karang, Penjaringan, Jakarta Utara ) ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,yes,no,no,no,no,no,yes,no,no
1255,1625034149139878,Ice Monster,[ Dessert ],False,-6.143222,106.842346," Jl. Pademangan II Gang 2 No. 11, Pademangan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (11:00 - 24:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,no,no,no
1256,162503415080025,May Star Babi Emas Panggang,[ China ],False,-6.103207,106.741494," Fresh Market PIK, Lantai Ground, Food Court Jl. Pantai Indah Kapuk Boulevard No. 29 - 30, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (07:00 - 14:00),Debet,no,no,yes,no,no,no,no,no,yes,no,no
1257,1625034151928495,Kiyo Japanese Curry,[ Jepang ],True,-6.140264,106.857734," Food Market Sunter Jl. Danau Sunter Utara Blok A3 No. 15, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,yes,yes,yes,no,no
1258,1625034153096232,Pan Bo,[ Kafe ],False,-6.111687,106.746659," Ruko Exclusive, Blok G No. 19 Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Ovo",yes,yes,no,no,no,yes,no,yes,yes,no,no
1259,1625034154477133,Pojok Minuman,[  Minuman ],False,-6.109037,106.74025," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1260,162503415601936,Bakso Rusuk Sunan Giri,[ Indonesia ],False,-6.148052,106.909829," Jl. Boulevard Raya Blok RA1 No. 1A (Seberang Bangi Kopi), Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.7,3.7,4.0,4.0,"Senin - Kamis (10:00 - 23:00), Jumat (13:00 - 24:00), Sabtu - Minggu (10:00 - 24:00)","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1261,1625034158102626,Sendok Garpu,[ Indonesia ],False,-6.1037864,106.7402284," Ruko Gold Coast, Blok B No. 20 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 17:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
1262,1625034160618561,Ichiban Sushi,[ Jepang ],False,-6.14132,106.854208," Food Centrum, Lantai Ground Jl. Griya Utama, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.0,3.7,3.7,4.3,3.7,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
1263,1625034162492744,Bakmi Keriting Siantar Deli,[ China ],False,-6.115237,106.779083," Jl. Pluit Karang Jelita I Blok T4 Selatan No. 16B, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.7,3.7,4.0,4.0,"Senin - Minggu (06:00 - 19:00), Hari Rabu 2 minggu sekali Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,no,no,no,no
1264,1625034165036395,3 Fat Guys,[ China ],False,-6.091528,106.74072," Ruko Beach Boulevard, Blok A No. 36 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.0,4.0,4.0,4.5,4.0,"Senin - Kamis (08:00 - 20:00), Jumat - Minggu (08:00 - 21:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,no,no,no,yes,no,no
1265,1625034166971051,Mister Donut,[ Donat ],False,-6.145738,106.892108," Mall Artha Gading, Lantai 1 Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.1,4.0,4.0,4.0,4.5,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo",yes,yes,no,no,no,yes,no,yes,yes,no,no
1266,1625034169439118,Xi Bo Ba,[ Bubble Tea ],False,-6.138058,106.869281," Jl. Danau Sunter Utara Blok G3 No. 18 (Area Bakmi Wowo), Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.57,3.9,3.1,3.6,3.6,3.6,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1267,1625034172699358,Bakmi Panda Khas Bangka,[ China ],False,-6.150952,106.877087," Ruko Taman Sunter Indah, Blok HJ2 No. 34 Jl. Taman Sunter Indah, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.58,4.0,3.4,3.1,3.6,3.8,Senin - Minggu (07:00 - 19:00),"Tunai,Debet",yes,yes,no,no,no,no,no,no,yes,no,no
1268,1625034177949861,Yang Ayam,[ Indonesia ],False,-6.115874,106.77592," Jl. Muara Karang Raya No. 283, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,4.0,5.0,5.0,5.0,5.0,Senin - Minggu (10:30 - 22:00),"Tunai,Ovo",no,yes,no,no,no,yes,no,yes,yes,no,no
1269,1625034179145816,Lucre,[ Toko Roti dan Kue ],False,-6.149472762311451,106.85," Apartemen Maple Park, Tower A, Lantai Ground Jl. Sunter Muara II, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,4.0,5.0,5.0,5.0,5.0,Senin - Minggu (08:00 - 20:00),Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,yes,not sure,no
1270,162503418099863,86 Juice,[ Minuman ],False,-6.124285,106.779011," 86 Workspace Jl. Pluit Karang Selatan No. 86, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.8,4.0,5.0,5.0,5.0,5.0,Senin - Minggu (09:00 - 19:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1271,1625034182481285,Bakmi Abun,[  China ],False,-6.162142,106.908526," Jl. Boulevard Timur Raya Blok NB1 No. 51, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.6,3.7,3.4,3.6,3.7,3.6,Senin - Minggu (08:00 - 21:00),"Tunai,Debet",yes,yes,yes,no,no,no,no,yes,yes,no,no
1272,1625034185649292,Heycha,[ Minuman ],True,-6.109123,106.740415," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ( Alamat Lama: PIK Avenue, Lantai 3, Localstrunk, Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ) ", Di bawah Rp. 50.000 /orang ,3.43,3.6,3.3,3.2,3.4,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1273,162503419675715,Bosston,[ China ],False,-6.115779,106.778467," Foodcourt Pasar Muara Karang Jl. Niaga III, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,4.3,2.7,4.7,4.0,3.7,Senin - Minggu (06:00 - 12:00),Tunai,no,no,yes,no,no,no,no,no,yes,no,no
1274,1625034198704701,Wanna Banana,[ Snack ],False,-6.157072,106.876786," Jl. Sunter Hijau III Raya Blok C2 No. 4, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.7,4.0,4.0,3.3,Senin - Minggu (08:15 - 21:15),"Tunai,Debet",no,no,yes,no,no,yes,no,no,no,no,no
1275,1625034200606937,Sour Sally,[ Yoghurt ],False,-6.1509899,106.89209," Mall of Indonesia, Lantai Ground Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,3.8,3.8,3.8,3.5,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1276,1625034202968656,Docliz Coffee & Kitchen,[ Kafe ],False,-6.15512,106.89252," Kelapa Gading Trade Center Hypermall Jl. Boulevard Barat, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.65,3.8,4.0,4.0,3.3,3.3,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1277,162503420586265,Akai 45,[ China ],False,-6.09402,106.742868," Food Street, PIK 2 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.8,4.3,3.3,4.0,4.0,3.3,"Senin - Kamis (17:00 - 23:00), Jumat - Minggu (17:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,no,yes,no,no
1278,1625034208619999,Bakmie Asim Medan,[ China ],False,-6.169199,106.901755," Jl. Kelapa Kopyor Raya Blok CE2 No. 4 (Dekat Apartemen Wisma Gading Permai), Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.5,4.2,2.9,3.7,3.3,3.4,"Senin (07:30 - 16:30), Rabu - Minggu (07:30 - 16:30), Selasa Tutup",Tunai,no,no,yes,no,no,no,no,no,no,no,no
1279,162503421321796,Ichiban Sushi,[ Jepang ],False,-6.145814,106.892117," Mall Artha Gading, Lantai 1 Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,3.2,3.8,3.8,3.3,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
1280,162503421649211,Astro Boba,[ Bubble Tea ],False,-6.168306,106.904618," Jl. Gading Putih Raya Blok J1 No. 9, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.0,3.5,3.8,3.8,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,no,no,no
1281,1625034218723523,Sari Sanjaya,[ Indonesia ],False,-6.153665,106.908987," Jl. Boulevard Raya Blok QA1 No. 8 - 10, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.47,4.2,3.1,3.6,3.4,3.1,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,yes,no,no,no,yes,no,yes,yes,no,no
1282,1625034223693133,PappaJack Asian Cuisine,[ Kafe ],False,-6.142544,106.857527," Jl. Danau Sunter Barat Blok A3 No. 6, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.68,4.0,3.8,3.2,3.4,4.0,"Senin (07:00 - 24:00), Selasa - Kamis (07:00 - 01:00), Jumat - Sabtu (07:00 - 02:00), Minggu (07:00 - 24:00)","Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,yes,yes,yes,yes,no
1283,1625034226241315,Bakmi Asuk,[ China ],False,-6.13788,106.867355," Ruko Sunter Paradise, Blok R No. 59 Jl. Danau Sunter Utara, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.51,4.0,3.1,3.4,3.6,3.6,"Selasa - Minggu (06:30 - 19:00), Senin Tutup","Tunai,Debet",no,yes,yes,no,no,no,no,no,yes,no,no
1284,1625034230362094,Es Shanghai,[ Indonesia ],False,-6.1234415,106.7406629," Ruko Elang Laut, Blok D No. 18 Jl. Pantai Indah Selatan I, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.55,3.8,3.0,4.0,3.4,3.6,"Senin - Minggu (10:00 - 21:00), Hari Senin di minggu ke-2 dan ke-4 Tutup","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
1285,1625034234261329,Wing Heng,[ China ],False,-6.153653,106.916601," Apartemen Gading Nias Residence, Tower Dahlia Jl. Raya Pegangsaan Dua No. 3, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.5,3.5,4.5,4.0,3.5,Senin - Minggu (07:30 - 24:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,no,no,yes,yes,yes,no
1286,1625034235789876,Pempek 88,[ Indonesia ],False,-6.113744,106.917246," Jl. Kramat Jaya No. 3, Koja, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.5,3.5,4.5,4.0,3.5,"Senin - Sabtu (17:30 - 24:00), Minggu (16:30 - 23:30)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1287,162503423748075,Selvy,,False,-6.135341,106.82468," ITC Mangga Dua, Lantai 4 Jl. Mangga Dua Raya, Mangga Dua, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.5,3.5,4.5,4.0,3.5,Senin - Minggu (10:00 - 18:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1288,1625034239351773,Bakwan Nagih,[ Snack ],False,-6.090379,106.744305," Pantjoran PIK Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.5,4.0,3.5,4.0,4.0,"Senin - Jumat (11:00 - 23:00), Sabtu - Minggu (07:00 - 23:00)",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1289,1625034240957832,Burger King,[ Barat ],False,-6.174944,106.894608," Bella Terra Lifestyle Center, Lantai Upper Ground Jl. Boulevard Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.0,4.0,4.5,4.0,3.5,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
1290,1625034243090068,Ropita WGP,[ Indonesia ],False,-6.168292,106.900999," Cafe Tenda Wisma Gading Permai (WGP) Jl. Kelapa Gading Boulevard CN1 No. 19, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.3,4.0,4.0,4.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1291,1625034244939522,Pizza Hut,,False,-6.121941,106.843994," Taman Impian Jaya Ancol, Pantai Carnaval Jl. Lodan Timur, Ancol, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.0,4.0,3.7,3.3,4.0,Senin - Minggu (07:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1292,1625034249670871,Sharetea,[ Bubble Tea ],False,-6.141103,106.85423," Food Centrum, Lantai 1 Jl. Griya Utama, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.7,3.7,4.0,4.0,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1293,1625034251889515,Bakpau A Satu,[ Bakpao ],False,-6.157085,106.908516," Mal Kelapa Gading 1, Lantai Ground, Farmers Market Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.3,3.0,4.0,3.8,3.5,Senin - Minggu (10:00 - 21:30),Tunai,no,no,no,no,no,no,no,no,yes,no,no
1294,1625034254279442,Bakmi Lontar Bangka,[ Indonesia ],False,-6.120438,106.775031," Jl. Pluit Karang Barat Blok O6 No. 9B, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.65,4.0,3.8,3.8,3.0,3.8,Senin - Minggu (07:00 - 16:00),"Tunai,Debet",no,yes,no,no,no,no,no,no,yes,no,no
1295,1625034258888305,Bubur Ayam 68 Botak,[ China ],False,-6.115973,106.779935," Jl. Niaga Blok 4Z Selatan No. 33 - 35, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.5,2.8,4.3,4.0,3.0,Senin - Minggu (08:00 - 12:00),Tunai,no,no,yes,no,no,no,no,no,yes,no,no
1296,1625034261242168,Simply,[ Minuman ],False,-6.156628,106.908417," Mal Kelapa Gading 3, Lantai 3, Food Temptation Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.57,4.1,3.0,3.6,3.6,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
1297,1625034264575939,Kedai Kopi Kulo,[ Minuman ],False,-6.12361,106.777065," 101+ Juice Jl. Pluit Karang Selatan No. 120 (Sebelah PAM Palyja Muara Karang), Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.6,3.7,3.3,3.6,3.7,3.7,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1298,1625034267855745,Burgushi,[ Jepang ],False,-6.171852,106.898," Jl. Boulevard Raya Blok TA2 No. 24, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.63,3.8,3.2,3.7,3.7,3.8,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,yes,yes,no,no
1299,1625034271314041,Ngikan,,False,-6.136397,106.842863," Jl. Pademangan III Gang 22 No. 2A, Pademangan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.1,4.0,3.5,4.5,4.5,4.0,Senin - Minggu (10:00 - 21:30),Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
1300,1625034273145779,Kocil,[ Kafe ],False,-6.170896,106.9099867," Jl. Tarian Raya Timur Blok X No. 21, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.1,4.0,3.5,4.5,4.5,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1301,1625034276148773,Isoide,[ Jepang ],False,-6.116434,106.789651," Pluit Village, Lantai Ground, Elevation Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.0,3.5,4.5,4.0,4.5,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
1302,1625034277688631,Herbivore,[ Vegetarian ],False,-6.107784,106.779119," Baywalk Mall, Lantai Lower Ground Mezzanine, Baywalk Tunnel Jl. Pluit Karang Ayu, Muara Karang, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.68,3.8,3.4,3.6,3.6,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,yes
1303,1625034281019777,Bakso Medan 99,[ Indonesia ],False,-6.154185,106.90941," Jl. Boulevard Raya Blok PA1 No. 3, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.6,4.2,3.0,4.0,3.6,3.2,Senin - Minggu (11:00 - 21:00),Tunai,yes,yes,yes,no,no,yes,no,no,yes,no,no
1304,1625034283066976,Shihlin,[ Snack ],False,-6.127633,106.790919," Emporium Pluit Mall, Lantai 4, Food Empire Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.68,3.8,3.4,3.4,4.0,3.8,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1305,1625034285632679,A Fung Baso Sapi Asli,[ Indonesia ],False,-6.166913,106.901008," Jl. Boulevard Raya Blok TN2 No. 27, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.7,3.0,4.0,3.7,3.7,Senin - Minggu (09:00 - 22:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
1306,1625034287796816,Arumono Coffee,[ Kafe ],False,-6.1582372,106.8949181," Ruko Florencia, Blok A No. 6 Jl. Boulevard Bukit Gading Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.55,3.5,3.5,3.6,3.6,3.5,"Senin - Sabtu (09:00 - 18:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
1307,1625034291817983,Gildak,[ Korea ],False,-6.156734,106.907458," Jl. Kelapa Gading Boulevard Blok LB1 No. 18, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.0,3.5,3.5,3.8,3.8,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,no,no,no,yes,no,no,yes,no,no
1308,1625034294474043,Teck Kee Tang Lin Pau,[ Bakpao ],False,-6.161796,106.904796," Jl. Boulevard Raya Blok FV1 No. 13, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.75,4.3,3.0,3.8,3.8,4.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,no,no,no,no,no,no,yes,no,no
1309,1625034297389264,Kwetiaw Sapi/Seafood 36 Wantoro,[ Indonesia ],False,-6.140977,106.839533," Jl. Pademangan III Gang 4, Pademangan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.9,5.0,3.0,5.0,3.5,3.0,Senin - Minggu (09:00 - 23:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
1310,1625034298976631,Dandy Bakery,[ Toko Roti dan Kue ],False,-6.169565,106.899936," Jl. Boulevard Raya Blok K4 No. 11, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.57,4.0,3.0,3.4,3.9,3.6,Senin - Minggu (06:00 - 19:00),"Tunai,Debet",no,yes,no,no,no,no,no,no,yes,no,no
1311,1625034303431459,Ichiban Sushi,[ Jepang ],False,-6.116434,106.789651," Pluit Village, Lantai Ground, Elevation Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.57,3.6,3.6,3.4,3.7,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1312,1625034307229691,A&W,,False,-6.116047,106.777722," Jl. Muara Karang Raya Blok Z1 Barat No. 21 - 22, Muara Karang, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.2,3.0,3.7,3.7,3.5,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
1313,1625034310348847,Hashi,[ Jepang ],False,-6.145814,106.892117," Mall Artha Gading, Lantai 2 Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.57,4.0,2.8,4.2,3.3,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1314,1625034312916099,BreadTalk,[ Toko Roti dan Kue ],False,-6.157773,106.907843," Mal Kelapa Gading 2, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.6,3.8,3.4,3.8,3.4,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
1315,1625034315954119,Cubeef,,False,-6.143876,106.869831," Lunatic Performance, Lantai 2 Jl. Sunter Agung Tengah IV No. 28, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.3,3.0,3.7,4.3,4.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1316,1625034319135229,RM Pallubasa Serigala,[ Indonesia ],False,-6.171048,106.898992," Jl. Boulevard Raya Blok I4 No. 6 (Depan Bank Mandiri), Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.7,3.7,3.7,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,no,no,no
