,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
810,1625017994421821,Kopi Kenangan,[ Minuman ],False,-6.168968,106.876917," Transmart Carrefour Cempaka Putih, Lantai Ground Jl. Jenderal Ahmad Yani No. 83, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.72,3.8,3.6,3.6,3.8,3.8,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
811,1625017997494853,Rendezvous,[ China ],False,-6.187158,106.832606," Jl. Johar No. 2B - C, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.55,4.0,3.2,3.4,3.4,3.7,Senin - Minggu (10:30 - 20:30),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
812,1625018004734858,D'Crepes,[ Crepes ],False,-6.176988,106.841278," Plaza Atrium, Lantai Ground Jl. Senen Raya No. 135, Senen, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.72,4.0,3.2,4.0,3.6,3.8,Senin - Minggu (09:30 - 21:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
813,1625018009966685,Ayam Kremes Galaxy,[ Indonesia ],False,-6.176749,106.816075," Jl. Taman Tanah Abang III No. 31 (Depan PGRI), Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,4.3,4.0,3.7,3.7,3.3,Senin - Minggu (10:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
814,1625018012091196,Warung Leko,[ Indonesia ],False,-6.208876,106.818272," Citywalk Sudirman, Lantai 1 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.72,4.2,3.4,3.6,3.4,4.0,Senin - Minggu (11:00 - 21:30),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
815,1625018015565361,Bakery Monami,[ Toko Roti dan Kue ],False,-6.191404,106.836175," Jl. RP. Soeroso No. 25, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.85,4.0,3.3,3.8,4.0,4.3,Senin - Minggu (07:00 - 21:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
816,1625018019236478,Yung Yung 99,[ China ],False,-6.1608333333,106.814," Ruko Ketapang Business Center, Blok A No. 22 Jl. KH. Zainul Arifin, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.67,4.2,2.8,4.2,3.7,3.5,Senin - Minggu (07:30 - 21:00),Tunai,no,no,no,no,no,no,no,no,yes,no,no
817,1625018024088887,Chapayom,[ Minuman ],False,-6.22458,106.80383," fX Sudirman, Lantai 2 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.67,3.8,3.5,3.5,3.7,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
818,1625018027657952,Warunk UpNormal,[ Indonesia ],False,-6.17647,106.872647," Jl. Cempaka Putih Raya No. 102, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.45,3.6,3.3,3.6,3.3,3.4,"Senin - Kamis (10:00 - 03:00), Jumat (13:30 - 03:00), Sabtu - Minggu (10:00 - 03:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
819,1625018036632047,Bruschetta - Hotel Borobudur,"[ Italia, Barat ]",False,-6.1723333333,106.8356666," Hotel Borobudur Jl. Lapangan Banteng Selatan, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.2,5.0,4.0,3.0,5.0,4.0,"Senin - Minggu (11:30 - 15:00, 18:30 - 23:00)",Tunai,yes,no,not sure,not sure,no,not sure,not sure,not sure,yes,yes,no
820,1625018039447332,Melati Bakehouse,[ Kafe ],False,-6.196196,106.816719," Thamrin Executive Residence, Lantai LB Jl. Thamrin Boulevard, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.0,4.5,4.0,4.0,4.0,"Senin (09:00 - 14:00), Selasa - Sabtu (09:00 - 17:00), Minggu (09:00 -14:00)","Tunai,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
821,1625018043288276,Starbucks Coffee,[ Kafe ],False,-6.21715,106.816488," Plaza Sentral, Lantai Ground Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.0,4.5,4.0,4.0,4.0,24 Jam,"Tunai,Visa,Master,Debet",yes,no,yes,yes,yes,yes,no,no,yes,no,no
822,1625018045662195,Ichiban Sushi,[ Jepang ],False,-6.16429,106.820802," Harmoni Exchange Center, Lantai 1 Jl. Hayam Wuruk No. 6, Hayam Wuruk, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.62,3.3,3.8,3.2,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
823,1625018050139203,Mamadar Ayam Kaser,[ Indonesia ],False,-6.175989,106.872154," Jl. Cempaka Putih Tengah XXVIID No. 1, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.66,3.9,3.1,3.7,3.9,3.7,Senin - Minggu (10:00 - 23:00),Tunai,yes,yes,yes,yes,no,yes,no,yes,no,no,no
824,162501805408936,Krispy Kreme,[ Donat ],False,-6.209332,106.820347," MidPlaza 2, Lantai Ground Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.3,4.3,3.8,3.8,"Senin - Jumat (07:00 - 20:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
825,1625018057167493,Kokumi,[ Minuman ],False,-6.224537,106.803837," fX Sudirman, Lantai 4 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.75,4.0,3.5,4.0,3.8,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
826,1625018060837259,Fore Coffee,[ Kafe ],False,-6.22803,106.80027," Panin Center Building, Area Parkiran Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.75,3.8,3.8,4.0,3.8,3.5,24 Jam,"Tunai,Visa,Master,Debet",no,no,yes,yes,yes,yes,no,no,yes,no,no
827,1625018063926194,Bakmi GM,[ Indonesia ],False,-6.195343,106.820079," Grand Indonesia Mall, Lantai 5, West Mall, Foodprint Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.55,4.0,3.1,3.5,3.5,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
828,1625018069585941,Salad Go,,False,-6.22458,106.80383," fX Sudirman, Lantai 2 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,3.8,3.3,3.7,3.8,3.8,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
829,162501807379398,KFC,,False,-6.161464,106.833739," Metro Atom Pasar Baru Jl. KH. Samanhudi, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.93,3.7,3.7,4.0,4.3,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
830,162501807765921,Jiwa Toast,[ Barat ],False,-6.164304,106.820575," Harmoni Exchange Center, Lantai 1 Jl. Hayam Wuruk No. 6, Hayam Wuruk, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,4.7,3.0,4.7,3.3,3.3,Senin - Minggu (08:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
831,1625018079748301,BART (Bar at The Rooftop) - Artotel Jakarta,[ Kafe ],False,-6.189034,106.824735," Artotel Jakarta, Lantai 7 Jl. Sunda No. 3, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.55,3.3,4.2,2.9,3.6,3.8,"Rabu - Sabtu (16:00 - 21:00), Senin - Selasa Tutup, Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
832,1625018086387357,Dirty Milk,[ Bubble Tea ],False,-6.208906,106.818323," Citywalk Sudirman, Lantai 2 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,5.0,3.0,4.5,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
833,1625018088858588,Dynamic,[ Toko Roti dan Kue ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai 3, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.58,3.7,3.3,3.6,3.7,3.6,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
834,1625018097311251,Daily Box,,False,-6.19518,106.819713," Grand Indonesia Mall, Lantai 5, West Mall, Foodprint Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.57,3.7,3.2,3.3,3.8,3.9,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
835,1625018104326103,Yoshinoya,[ Jepang ],False,-6.219682,106.81448," Plaza Semanggi, Lantai 3A, Foodcourt Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.54,3.7,3.4,3.5,3.5,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,yes,no,no,no,yes,no,no,yes,no,no
836,1625018109481583,Domino's Pizza,,False,-6.154775,106.852768," Apartemen Mediterania Palace Residences Jl. Landas Pacu Barat, Kemayoran, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,3.8,3.5,3.8,4.0,4.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)","Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
837,1625018113131736,Kalasey Khas Manado,[ Indonesia ],False,-6.186235,106.825199," Jl. H. Agus Salim No. 55A, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.0,3.8,3.8,3.5,3.5,"Senin - Jumat (11:00 - 23:00), Sabtu (11:00 - 02:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
838,1625018118127931,BarBurger by Barapi,[ Barat ],True,-6.176167,106.871941," Jl. Cempaka Putih Raya Blok B No. 2, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.85,3.8,3.0,4.5,4.0,4.0,Senin - Minggu (11:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
839,162501812099145,Another Coffee Shop,[ Kafe ],False,-6.183409,106.824473," Sere Manis Building, Lantai 1 Jl. Kebon Sirih, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,3.8,3.8,4.0,3.5,3.5,"Senin - Jumat (08:00 - 22:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
840,1625018124769816,Starbucks Coffee,[ Kafe ],False,-6.18497,106.814464," Jl. Fachrudin No. 36 Blok B No.1, Tanah Abang, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.8,5.0,5.0,4.0,5.0,5.0,Senin - Minggu (07:00 - 20:00),Tunai,not sure,not sure,yes,not sure,no,yes,not sure,not sure,not sure,no,no
841,1625018128133599,Bakso Boedjangan,[ Indonesia ],False,-6.202274,106.850281," Jl. Proklamasi No. 90 - 92, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.72,3.8,3.4,3.8,3.8,3.8,"Senin - Jumat (09:00 - 23:00), Sabtu - Minggu (09:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
842,1625018131217458,Ayam Goreng Petojo,[ Indonesia ],False,-6.162938,106.811338," Jl. Sadar IV No. 15A, Cideng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.72,3.6,3.4,4.2,3.6,3.8,"Senin - Sabtu (06:00 - 17:00), Minggu Tutup",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
843,1625018134119875,Bengawan Solo - Grand Sahid Jaya Hotel,[ Indonesia ],False,-6.210944,106.819851," Grand Sahid Jaya Hotel, Lantai Ground Jl. Jenderal Sudirman Kav. 86, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.1,4.5,4.0,4.0,4.0,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
844,1625018136133073,Xiang Ting Restaurant,[ China ],False,-6.160167,106.813844," Ruko Ketapang Business Center, Blok A No. 23 - 25 Jl. KH Zainul Arifin, Gajah Mada, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.1,4.5,4.0,4.0,4.0,4.0,"Senin - Minggu (10:30 - 14:30, 18:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
845,1625018138038288,Stroom Coffee,[ Kafe ],False,-6.180454,106.832717," PLN Unit Induk Distribusi Jakarta Raya Jl. Ridwan Rais, Gambir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,3.7,4.0,4.0,3.7,4.0,"Senin - Jumat (08:00 - 22:00), Sabtu - Minggu (10:00 - 19:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
846,1625018141433226,Pempek Nelly 10 Ulu,[ Indonesia ],False,-6.161802,106.844394," Jl. Garuda No. 59, Kemayoran, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.7,4.0,3.7,4.0,Senin - Minggu (09:30 - 22:30),Tunai,no,no,no,no,no,yes,no,no,no,no,no
847,1625018143943811,Kahyangan Teppanyaki Restaurant - Hotel Pullman Thamrin,[ Jepang ],False,-6.193392,106.823741," Hotel Pullman Thamrin, Lantai 28 (Wisma Nusantara) Jl. MH Thamrin No. 59, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.0,4.0,4.3,2.7,4.3,4.7,"Senin - MInggu (11:30 - 15:00, 18:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
848,1625018147523781,Starbucks Coffee,[ Kafe ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai 1, West Mall, SEIBU Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.3,4.3,3.0,3.7,3.7,"Senin - Kamis (10:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
849,1625018149971873,Burger King,[ Barat ],False,-6.194021,106.849488," Jl. Salemba Raya No. 25, Salemba, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.63,4.0,3.4,3.4,3.4,4.0,Senin - Minggu (09:00 - 02:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
850,162501815384645,TenRen's Tea,[ Taiwan ],False,-6.16747,106.828394," Jl. Ir. H. Juanda No. 11A, Gambir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.75,3.5,4.3,3.3,3.5,4.3,"Senin - Sabtu (09:00 - 19:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
851,1625018157024243,Karai Canteen,[ Indonesia ],False,-6.174416,106.862092," Jl. Cempaka Putih Barat II No. 14, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.85,3.5,4.0,3.3,4.3,4.3,"Senin - Sabtu (11:00 - 21:00), Minggu Tutup","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
852,1625018162671305,Restoran Sederhana SA,[ Indonesia ],False,-6.19189,106.842802," Jl. Raden Saleh Raya No. 29, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,4.5,3.3,3.5,4.0,3.8,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,yes,yes,yes,no,no
853,1625018165671479,Holdak Crispy Chicken,[ Korea ],False,-6.189041,106.874029," Green Pramuka Square, Lantai Upper Ground Jl. Jenderal Ahmad Yani, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.4,4.2,3.0,3.4,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
854,1625018168939983,Udonku,[ Jepang ],False,-6.209474,106.820781," MidPlaza 1, Lantai Basement Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.5,4.0,3.5,4.5,4.5,"Senin - Minggu (11:30 - 14:30, 17:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
855,1625018171760847,Maxx Coffee,[ Kafe ],False,-6.160743,106.818591," Gajah Mada Plaza, Lantai Ground Jl. Gajah Mada No. 19 - 26, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.55,3.5,3.3,3.7,3.8,3.5,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
856,1625018176930834,Martabak Orins,[ Indonesia ],False,-6.209113,106.815373," Jl. Karet Pasar Baru Barat IV No. 18 (Depan Mesjid Mathla’ul Anwar), Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,4.3,3.0,4.7,3.7,3.3,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (13:00 - 22:00)",Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
857,1625018179843136,The Breeze Cafe - The Media Hotel & Towers,[ Indonesia ],False,-6.147255,106.835106," The Media Hotel & Towers, Lantai 6 Jl. Gunung Sahari Raya No. 3, Gunung Sahari, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.66,3.4,3.4,3.9,4.1,3.4,Senin - Minggu (06:00 - 23:00),"Tunai,Visa,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
858,1625018185329813,Ketupat Gloria 65,,False,-6.161376,106.833814," Metro Atom Pasar Baru Jl. KH. Samanhudi, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,3.7,3.3,4.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
859,1625018189788639,Waroeng Mee,[ Indonesia ],False,-6.201922,106.823346," Jl. Blora No. 36, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.45,3.5,3.3,3.6,3.5,3.4,24 Jam,Tunai,yes,no,yes,yes,yes,yes,no,yes,yes,no,no
860,1625018197426153,Coffee Work,[ Kafe ],False,-6.186957,106.828443," Jl. KH Wahid Hasyim No. 76, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,3.5,4.5,3.5,5.0,4.5,"Senin - Jumat (10:00 - 19:00), Minggu (10:00 - 19:00), Sabtu Tutup","Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
861,1625018200054629,Soto Jakarta Mas Hari,[ Indonesia ],False,-6.172163,106.874018," Jl. Cempaka Putih Timur No. 37, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,4.7,3.0,3.7,4.3,3.7,"Senin - Sabtu (09:30 - 17:00), Minggu Libur",Tunai,no,yes,yes,no,no,yes,no,yes,no,no,no
862,1625018204297458,Rumah Putih,"[ China,Indonesia ]",False,-6.169766,106.871368," Jl. Cempaka Putih Tengah I No. 38, Cempaka Putih, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,3.7,4.3,3.7,3.3,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,no,no,no
863,1625018207369798,Foresthree,[ Kafe ],False,-6.187674,106.836377," Menteng Huis, Lantai Ground Jl. Cikini Raya No. 2 - 4, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.72,4.0,3.0,3.8,4.0,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
864,1625018212811467,CHOCO CRO by St. Marc Cafe,[ Kafe ],False,-6.226584,106.804439," Summitmas Tower 1, Lantai Ground Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.6,5.0,5.0,5.0,4.0,4.0,"Senin - Jumat (07:00 - 18:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
865,162501821418295,Soto Mie Theresia,[ Indonesia ],False,-6.19101,106.828184," Kuliner Theresia Jl. Gereja Theresia No. 43, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,4.7,3.0,4.0,4.0,3.7,"Senin - Jumat (07:00 - 21:00), Sabtu - Minggu (07:00 - 19:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
866,1625018217096695,San Gyu,[ Jepang ],False,-6.193546,106.839455," Hangry! Jl. Raden Saleh Raya No. 91G, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,4.3,3.3,3.7,4.0,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
867,1625018219891573,Wendy's,,False,-6.168968,106.876917," Transmart Carrefour Cempaka Putih, Lantai Ground Jl. Jenderal Ahmad Yani No. 83, Cempaka Putih, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.68,3.6,3.6,3.6,3.6,4.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
868,1625018223753372,Restoran Simpang Raya,[ Indonesia ],False,-6.176397,106.872027," Jl. Cempaka Putih Raya No. 1A, Cempaka Putih, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.5,3.5,4.0,4.0,4.5,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,yes,yes,yes,no,no
869,1625018226211708,Kopi Kenangan,[ Minuman ],False,-6.226614,106.803617," Summitmas Tower, Lantai Ground, Summitmas Dining Point Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.5,3.0,5.0,4.0,4.0,"Senin - Jumat (07:00 - 19:00), Sabtu (07:00 - 14:00), Minggu Tutup",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
870,1625018227975056,D' Cost,[ Indonesia ],False,-6.187839,106.836421," Menteng Huis, Lantai 2 Jl. Cikini Raya No. 2 - 4, Cikini, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.57,3.7,3.3,3.9,3.7,3.3,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
871,1625018234272772,Ojolaliwet,[ Indonesia ],False,-6.197824,106.836917," Menteng Hawkers Jl. Teuku Cik Ditiro No. 40A, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.5,3.5,4.0,4.5,4.0,"Senin - Sabtu (11:00 - 20:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
872,1625018236279538,Medan Baru,[ Indonesia ],False,-6.1589392,106.8316907," Jl. Krekot Bunder Raya No. 65, Pasar Baru, Sawah Besar, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.55,4.3,3.2,2.9,3.8,3.6,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,yes,yes,no,no,yes,no,yes,yes,no,no
873,1625018242818306,Pempek Cawan Putih,[ Indonesia ],False,-6.166513,106.826513," Jl. Pecenongan No. 16, Pecenongan, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.8,3.8,3.3,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
874,1625018246565896,itsmycoffee,[ Kafe ],False,-6.224586,106.803663," fX Sudirman, Lantai Basement Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",not sure,no,yes,yes,no,yes,no,yes,yes,no,no
875,1625018248228967,Raja Molen Salemba,[ Indonesia ],False,-6.193462,106.851292," Jl. Salemba Tengah No. 15 (Depan Mooi Salon), Salemba, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,not listed,Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
876,1625018250022075,One Dollar Coffee,[ Minuman ],False,6.2087634,106.84559899999," Jl. Paseban Raya No. 3G, Senen, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.93,3.7,3.0,4.7,4.3,4.0,not listed,Tunai,no,no,no,no,no,yes,no,no,not sure,no,no
877,1625018252692718,Baskin Robbins,[ Es Krim ],False,-6.193508,106.821853," Plaza Indonesia, Lantai Basement, The FoodHall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.3,3.7,3.3,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
878,1625018255431214,Boba Time,[ Minuman ],True,-6.185967,106.825023," Jl. H. Agus Salim No. 40, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.87,4.0,3.7,3.7,4.0,4.0,Senin - Minggu (09:00 - 23:00),Tunai,no,no,no,no,no,yes,no,yes,yes,no,no
879,1625018258161153,Nasi Uduk Janda,[ Indonesia ],False,-6.160423,106.822651," Jl. Sukarjo Wiryopranoto No. 16, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.0,3.5,5.0,4.0,4.0,Senin - Minggu (07:30 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
