,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
506,164242788187176,Iga Campus,[ Indonesia ],False,-6.892376,107.617558," Jl. Teuku Umar (Samping UNPAD), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
507,1642427882422755,Up To You Coffee,[ Kafe ],False,-6.896005,107.617734," Jl. Singa Perbangsa No. 49, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
508,1642427883050662,Warung Galau,[ Indonesia ],False,-6.8921269,107.6172661," Warung Apa Adanya Jl. Teuku Umar No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:00), Sabtu (11:00 - 24:00), Minggu (11:00 - 22:00)",Tunai,yes,no,yes,no,no,yes,no,no,no,no,no
509,164242788362484,Ayam Bakar Chef Deden,[ Indonesia ],False,-6.8923482,107.6175598," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
510,1642427884245713,Gramasi Kopi,[ Minuman ],False,-6.892111,107.617287," Warung Apa Adanya Jl. Teuku Umar No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 23:00), Sabtu (11:00 - 24:00), Minggu (11:00 - 23:00)",Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
511,1642427884810073,Oppa K-Food,[ Korea ],False,-6.8921269,107.6172661," Warung Apa Adanya Jl. Teuku Umar No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,5.0,4.0,3.0,"Senin - Jumat (11:00 - 23:00), Sabtu (11:00 - 24:00), Minggu (11:00 - 22:00)",Tunai,yes,no,yes,no,no,yes,no,no,no,no,no
512,1642427886140094,Sisilain Coffee,[ Minuman ],False,-6.8966696,107.6173493," Kafe Kebon Jl. Bagusrangin No. 7, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,3.3,3.8,3.8,4.2,3.3,"Senin - Kamis (11:30 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (11:30 - 21:00)",Tunai,yes,no,yes,no,no,yes,no,yes,yes,no,no
513,1642427888892473,1⁄4 Pizza Bar,[ Italia ],False,-6.898299,107.6181," Jl. Haji Hasan 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (16:00 - 22:00),Tunai,not sure,not sure,yes,no,no,yes,no,not sure,yes,no,no
514,1642427889462181,Ayam Bakar Cinta Rasa,[ Indonesia ],False,-6.892031,107.617043," Jl. Dipatiukur No. 35/60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
515,1642427890060215,Toya Coffee,[ Kafe ],False,-6.896685,107.617305," Jl. Bagusrangin No. 7, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
516,1642427890615194,Wallenford,[ Minuman ],False,-6.889413,107.615428," DU71A Jl. Dipatiukur No. 71A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.4,5.0,4.0,5.0,4.0,4.0,"Senin - Sabtu (12:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
517,1642427891995831,Bebek Halilintar,[ Indonesia ],False,-6.889497,107.616118," Jl. Dipatiukur No. 76A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,5.0,5.0,5.0,5.0,5.0,5.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
518,1642427893741126,Banyu Minuman,[ Minuman ],False,-6.890522,107.616903," Jl. Dipatiukur No. 68C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,no,no,no
519,164242789492808,Sate Bebas,[ Indonesia ],False,-6.8921452,107.6170221," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
520,1642427895536913,Bajak Bar,[ Minuman ],False,-6.889413,107.615428," DU71A Jl. Dipatiukur No. 71A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,3.0,4.0,4.0,4.0,4.0,"Senin - Sabtu (12:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
521,1642427896911393,Mie Oseng Aa,[ Indonesia ],False,-6.891973,107.616591," Jl. Teuku Umar No. 2/60 (Seberang Ganbatte Suki), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (12:00 - 22:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
522,1642427897553858,Warung Bilik,[ Indonesia ],False,-6.896041,107.617751," Jl. Singa Perbangsa No. 49, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
523,1642427898310033,Hello Odading,[ Indonesia ],False,-6.932617,107.622139," Sektor 45 Jl. Palasari No. 45, Palasari, Bandung ( Alamat Lama: Foodcourt, Jl. Dipatiukur No. 83, Dipatiukur, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.2,3.7,2.0,3.3,4.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
524,1642427900613449,Dimsum House,[ China ],False,-6.895302,107.616955," Jl. Dipatiukur (Sebrang Rabbani), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.87,4.3,3.3,4.7,3.7,3.3,"Senin - Sabtu (18:00 - 23:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
525,1642427902290394,Pillow Talk,[ Kafe ],False,-6.8983605,107.6160518," Jl. Haji Hasan No. 12, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.87,3.8,4.5,3.3,3.6,4.1,"Senin - Kamis (09:00 - 22:00), Jumat - Sabtu (09:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
526,1642427907292498,Joeragan Iga Joeara,[ Indonesia ],False,-6.889413,107.615428," DU71A Jl. Dipatiukur No. 71A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,2.0,4.0,2.0,4.0,4.0,"Senin - Sabtu (12:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
527,1642427908804296,Mangkok Rasa,[ Indonesia ],False,-6.8983346,107.6180866," Jl. Haji Hasan No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 21:00), Minggu (12:00 - 21:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
528,1642427909479949,De Box Chicken Pop,,False,-6.889826,107.617038," Jl. Sekeloa No. 1, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 21:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
529,1642427910125337,KeGeprek,[ Indonesia ],False,-6.8921452,107.6170221," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
530,1642427910737096,Cokelat Klasik,[ Minuman ],False,-6.891979,107.616932," Jl. Teuku Umar No. 71/60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
531,1642427911363619,Kerang Ajaib,[ Indonesia ],False,-6.89485,107.617083," Jl. Hasanudin (Depan BNI), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
532,1642427912030332,Warung Bu Dewi,[ Indonesia ],False,-6.892033,107.616965," Jl. Teuku Umar No. 60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
533,1642427912652456,Co.choc,[ Minuman ],False,-6.896652,107.613852," Makers Institute Indonesia Jl. Kyai Gede Utama No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.57,4.1,3.3,3.3,3.6,3.6,Senin - Minggu (09:00 - 20:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
534,1642427916233558,Warung Darurat,[ Indonesia ],False,-6.891891,107.616718," Jl. Teuku Umar No. 6/60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
535,1642427916891765,Kuota Cau Nugget,[ Snack ],False,-6.8918643,107.6174117," Jl. Dipatiukur No. 51, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)",Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
536,1642427917526068,Makan Di Warung,[ Indonesia ],False,-6.889934,107.616527," Jl. Dipatiukur No. 70B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Minggu (10:00 - 15:00, 17:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
537,1642427918167811,Kebab Kings,[ Arab/Timur Tengah ],False,-6.889663,107.616031," Jl. Dipatiukur No. 67, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
538,1642427918740494,Gayo Coffee,[ Minuman ],False,-6.8918916,107.6166958," Jl. Teuku Umar No. 1/60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 24:00),Tunai,yes,no,yes,no,no,yes,no,no,no,no,no
539,1642427920093361,Kojoku Kopi & Donat,,False,6.2087634,106.84559899999," Jl. Wirayuda Timur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,not sure,yes,no,no,yes,no,no,yes,no,no
540,1642427920688703,Wingman,[ Barat ],False,-6.896877,107.6157775," Jl. Dipatiukur No. 26B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.95,4.0,4.0,4.0,3.8,4.0,"Senin - Jumat (10:00 - 23:00), Sabtu (10:00 - 24:00), Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
541,1642427924864251,Stenang,[ Kafe ],False,-6.896451,107.616954," Jl. Haji Wasid No. 29, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,2.3,4.0,3.7,3.0,3.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
542,1642427927045466,Cornitoz,[ Snack ],False,6.2087634,106.84559899999," Jl. Hasanudin (Seberang Kopi Endeus), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 19:30),Tunai,not sure,not sure,not sure,not sure,no,yes,no,no,not sure,no,no
543,1642427927583938,Baso Malang Oemji,,False,-6.897642,107.615509," Jl. Haji Wasid No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,not listed,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
544,1642427928233585,Bakso Aci Mas Jay,[ Indonesia ],False,-6.887921,107.615314," Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.7,3.0,3.3,3.0,3.0,"Senin - Kamis (12:00 - 20:00), Jumat - Sabtu (12:00 - 21:00), Minggu (12:00 - 20:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
545,1642427929762224,Juragan Pempek,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
546,1642427930512295,Kedai Jus BNI Unpad,[ Minuman ],False,-6.8946712,107.6169962," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 19:00), Minggu dan Hari Libur Nasional Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
547,1642427931081568,Kedai Up-Date,[ Indonesia ],False,-6.8918916,107.6166958," Jl. Teuku Umar No. 15, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (16:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
548,1642427931595093,Hot Jeletot,[ Indonesia ],False,-6.889455,107.615985," Jl. Dipatiukur (Sebrang ITHB), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
549,1642427932601587,36 Dipatiukur,[ Minuman ],False,-6.896384,107.616477," Mini Foodcourt Jl. Dipatiukur No. 36, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
550,1642427933194404,Sate Ayu,[ Indonesia ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
551,164242793378595,Racha Cha,[ MInuman ],False,-6.8946712,107.6169962," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 18:00), Minggu dan Hari Libur Nasional Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
552,1642427934434657,Susu Kocok Dusun,,False,-6.896027,107.61787," Jl. Singa Perbangsa No. 103A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,not listed,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
553,164242793499757,Warung Apa Adanya,[ Indonesia ],False,-6.892111,107.617287," Warung Apa Adanya Jl. Teuku Umar No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.27,2.5,4.0,3.3,2.8,3.7,"Senin - Jumat (11:00 - 23:00), Sabtu (11:00 - 24:00), Minggu (11:00 - 23:00)","Tunai,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,no,yes,no,no
554,1642427937796456,King Thai Tea,[ Minuman ],False,-6.8918643,107.6174117," Jl. Dipatiukur No. 51, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)",Tunai,no,no,yes,yes,no,yes,no,no,no,no,no
555,1642427938401855,ABG Dimsum,[ China ],False,-6.8965968,107.6158375," Grobag Bandoeng Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
556,1642427939000132,Moiku Sosis Bakar,,False,-6.896027,107.61787," Jl. Singa Perbangsa No. 103A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,not listed,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
557,1642427939552267,Marmejo,[ Es Krim ],False,-6.896384,107.616477," Mini Foodcourt Jl. Dipatiukur No. 36, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
558,1642427940229239,Popeye Juice,[ Minuman ],False,-6.888317,107.615747," Jl. Dipatiukur No. 86, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
559,1642427940815653,Chobo Chicken,[ Korea ],False,-6.896384,107.616477," Mini Foodcourt Jl. Dipatiukur No. 36, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
560,1642427941486791,Pit-Stop Crispy Chicken,,False,-6.888233,107.615582," Jl. Dipatiukur No. 88, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:00 - 20:00), Minggu (08:00 - 15:00)",Tunai,no,yes,yes,yes,no,yes,no,no,yes,no,no
561,164242794210382,Warung Alibaba,[ Kafe ],False,-6.896409,107.61695," Gedung Graha Putra Jl. Haji Wasid No. 29, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,5.0,3.0,5.0,4.0,4.0,not listed,Tunai,not sure,not sure,yes,no,no,yes,not sure,not sure,yes,not sure,no
562,164242794339214,RM Padang Malah Dicubo,[ Indonesia ],False,-6.896384,107.616477," Mini Foodcourt Jl. Dipatiukur No. 36, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
563,1642427943983237,Warunk Endolita Iyey,[ Indonesia ],False,-6.891917,107.616616," Jl. Teuku Umar No. 3/60, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),"Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,no,no,no
564,1642427944602202,Warung Kabita M. Azna,[ Indonesia ],False,-6.8966796,107.6170988," Jl. Bagusrangin (Depan Lapangan Futsal Bagusrangin, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
565,1642427945147421,Bana Girl,[ Indonesia ],False,6.2087634,106.84559899999," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,no,yes,no,no,yes,no,no,not sure,no,no
566,1642427945726184,Ayam Geprek Jakarta,[ Indonesia ],False,-6.8884748,107.6156726," Jl. Dipatiukur No. 88, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:00 - 19:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
567,1642427946323633,Zero Hour Coffee,[ Kafe ],False,-6.8969829,107.6147717," Jl. Pager Gunung No. 3, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.87,4.3,4.3,3.3,3.3,4.0,Senin - Minggu (09:00 - 21:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
568,164242794822044,Bakso Oii,[ Indonesia ],False,-6.886604,107.615019," Jl. Dipatiukur No. 116 (Lantai 2), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,4.0,3.0,3.5,3.5,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
569,1642427950482584,Boru Boru,,False,6.2087634,106.84559899999," Jl. Hasanudin, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
570,1642427951152172,Seven Degree,,False,6.2087634,106.84559899999," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
571,1642427951784035,Lapo Siagian,[ China ],False,-6.898343,107.616443," Jl. Haji Hassan No. 19A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,5.0,4.0,3.5,4.0,3.5,Senin - Minggu (11:00 - 16:00),Tunai,no,no,yes,yes,no,no,no,no,no,no,no
572,1642427953885952,Warung Jalil,[ Indonesia ],False,-6.8946712,107.6169962," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 21:00), Minggu dan Hari Libur Nasional Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
573,1642427954547262,Ayam Geprek Ma Edas,[ Indonesia ],False,6.2087634,106.84559899999," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,not sure,not sure,no,no
574,1642427955123158,Pisang Ijo Ala'din,[ Dessert ],False,-6.89408,107.617995," Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,no,yes,no,no,yes,no,no,not sure,no,no
575,1642427955836214,Bakso Saudagar,[ Indonesia ],False,-6.8921452,107.6170221," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
576,1642427956562703,Huma,[ Kafe ],False,-6.890409,107.61563," Jl. Tengku Angkasa No. 47, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.5,4.0,2.5,"Senin - Jumat (12:00 - 23:00), Sabtu (12:00 - 24:00), Minggu (12:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
577,1642427958517159,Warung Nasi Bu Kokom,[ Indonesia ],False,-6.89491,107.614792," Jl. Hasanudin (Depan Toko You), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
578,1642427959124025,Ayam & Kawan2,[ Indonesia ],False,-6.891812,107.615537," Jl. Teuku Umar (Dekat Taman Fitnes), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 16:00), Minggu Tutup",Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
579,1642427959871748,Pago Cha,[ Minuman ],False,-6.888475,107.615662," Jl. Dipatiukur No. 88 (Depan Mie Jakarta), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.47,3.7,3.0,4.7,3.0,3.0,"Senin - Sabtu (09:00 - 18:30), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
580,1642427961781257,Kerang Ajaib,[ Indonesia ],False,-6.896384,107.616477," Mini Foodcourt Jl. Dipatiukur No. 36, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
581,1642427962553888,Sushi Origami,[ Jepang ],False,-6.8951202,107.614719," Jl. Hasanudin No. 12, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,4.0,3.0,3.0,Senin - Minggu (07:30 - 23:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,no,no,no
582,1642427964061012,Soto Betawi Mampang,[ Indonesia ],False,-6.891882,107.616001," Jl. Teuku Umar (Depan Taman Fitness UNPAD DU), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
583,1642427964800766,Davi Juice,[ Minuman ],False,-6.894234,107.61785," Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
