,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
697,1625115469472252,Nanny's Pavillon,"[ Barat,Italia ]",False,-6.267336,106.784109," Pondok Indah Mall 3, Street Gallery, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.79,3.8,3.8,3.5,3.9,4.0,"Senin - Kamis (10:00 - 24:00), Jumat - Sabtu (10:00 - 02:00), Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
698,1625115477439628,Kimukatsu,[ Jepang ],False,-6.224134,106.843212," Kota Kasablanka, Lantai Upper Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.74,3.8,3.6,3.6,3.7,4.0,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
699,162511549624679,Chibi Tomato,[ Toko Kue ],True,-6.272786,106.78442," Apartemen Pondok Indah Golf, Tower Ochid Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.8,5.0,4.5,5.0,5.0,4.5,"Selasa - Minggu (10:00 - 18:00), Senin Tutup","Tunai,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
700,1625115498354705,Yoiko Ramen 415,[ Jepang ],False,-6.262259,106.808635," SPBU Pertamina Jl. Pangeran Antasari, Kemang, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.4,4.7,4.3,4.3,4.3,4.3,"Senin - Jumat (12:00 - 14:30, 17:00 - 01:00), Sabtu - Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
701,1625115500918559,SATURDAYS,[ Kafe ],False,-6.244264,106.783549," Gandaria City, Lantai Upper Ground Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.33,4.7,4.7,4.3,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
702,1625115503153767,Alpen Apple Pie,[ Toko Kue ],False,-6.258713,106.789495," Food Coma Jl. Radio Dalam Raya No. 15, Radio Dalam, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.8,5.0,4.5,5.0,4.5,5.0,"Senin - Sabtu (08:00 - 17:00), Minggu Tutup","Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
703,1625115505265987,Coffite,[ Kafe ],False,-6.234631,106.846528," Jl. Tebet Barat Dalam Raya No. 32, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.83,3.8,3.8,3.8,4.0,3.9,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
704,1625115510909581,Eric Kayser Artisan Boulanger,[ Kafe ],False,-6.244111,106.783461," Gandaria City, Lantai Upper Ground Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.82,4.1,3.8,3.4,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
705,1625115518849716,Pand'or,"[ Barat,Toko Roti dan Kue ]",False,-6.244547,106.809655," Jl. Wijaya I No. 60, Wijaya, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,3.78,3.9,4.1,3.3,3.8,3.9,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,yes,yes,yes,yes,no
706,1625115527810243,Kocil,[ Kafe ],False,-6.267519,106.814617," Stockroom Kemang Jl. Kemang Selatan VIII No. 55A, Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.16,3.8,4.2,4.4,4.2,4.2,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
707,1625115531314755,Gubug Makan Mang Engking,[ Indonesia ],False,-6.34969,106.831616," Universitas Indonesia, Danau Salam Jl. Lingkar Utara Kampus Raya, Jagakarsa, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.12,4.4,4.4,3.8,4.4,3.6,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,no,yes,yes,no,no
708,1625115534065638,Mamink Daeng Tata,[ Indonesia ],False,-6.223925,106.851475," Jl. KH Abdullah Syafei (Dekat Telkom STO Tebet), Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.79,4.1,3.4,4.2,3.9,3.4,Senin - Minggu (12:00 - 19:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
709,1625115539760435,Dopa Coffee Studio,[ Kafe ],False,-6.229957,106.806152," Jl. Senopati No. 113, Senopati, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.2,4.3,4.5,4.0,4.0,4.3,Senin - Minggu (07:00 - 19:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
710,1625115544636705,Imperial Kitchen & Dimsum,[ China ],True,-6.261089,106.812727," Kemang Village (Lippo Mall Kemang), Lantai Upper Ground Jl. Pangeran Antasari, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.25,4.8,3.8,4.3,4.3,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
711,162511554725575,KROMA,[ Kafe ],True,-6.2574009,106.8021157," Jl. Darmawangsa X No. A20, Darmawangsa, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Jl. Panglima Polim V No. 25B, Panglima Polim, Kebayoran Baru, Jakarta Selatan ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.72,3.7,3.9,3.7,3.5,3.8,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
712,1625115559613863,Auntie Anne's,[ Snack ],False,-6.224427,106.823348," Lotte Shopping Avenue, Lantai Lower Ground Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.85,4.3,3.6,4.0,3.7,3.8,"Senin - Kamis (08:00 - 22:00), Sabtu - Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
713,1625115565332007,Sagaleh,[ Kafe ],False,-6.247819,106.802403," Jl. Wijaya IX No. 6A, Wijaya, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,3.8,4.0,3.9,3.7,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
714,1625115571811904,The Duck King,[ China ],False,-6.227511,106.797088," Senayan City, Lantai 4 Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,4.4,3.5,3.8,3.8,4.2,"Senin - Kamis (11:00 - 20:00), Jumat - Sabtu (11:00 - 21:00), Minggu (11:00 - 20:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,no,yes,yes,yes,yes,no
715,1625115577858477,Pukis & Bikang Karso,[ Toko Kue ],False,-6.226783,106.805823," Grand Lucky Superstore, SCBD Lot 12, Foodcourt Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.47,4.7,3.7,5.0,4.7,4.3,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
716,162511558054422,Dapur Cokelat,[ Toko Kue ],False,-6.238046,106.847504," Jl. Tebet Barat Dalam Raya No. 43, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.1,3.9,3.8,3.9,4.0,Senin - Minggu (09:00 - 20:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,no,yes,no,no
717,1625115584866263,Maru (Gojumong),[ Korea ],False,-6.249635,106.798837," Jl. Panglima Polim IX No. 7 - 9, Panglima Polim, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.0,4.1,4.0,3.7,4.1,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
718,1625115591220491,Bakso Solo Samrat,[ Indonesia ],False,-6.241394,106.810219," Jl. Cikajang No. 38, Senopati, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.9,4.5,3.5,4.3,3.5,3.8,Senin - Minggu (11:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
719,1625115595387133,Cold Stone Creamery,[ Es Krim ],False,-6.227511,106.797088," Senayan City, Lantai Lower Ground Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.6,3.5,4.0,3.9,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
720,1625115600158608,Puyo Silky Desserts,[ Puding ],False,-6.223731,106.842935," Kota Kasablanka, Lantai Lower Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.78,4.3,3.3,3.7,3.7,3.9,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
721,1625115610207262,Say Something Coffee,[ Kafe ],False,-6.272475,106.821257," Como Park Building Jl. Kemang Timur Raya No. 998, Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.8,3.7,4.0,3.6,3.9,3.8,Senin - Minggu (08:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
722,1625115618388447,The Brotherhood,[ Barat ],True,-6.2382457,106.8070067," Jl. Gunawarman No. 40 (Lantai 2), Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.83,3.7,4.3,3.3,3.9,3.9,Senin - Minggu (17:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
723,1625115627545432,Bros In The Box,[ Kafe ],True,-6.224879,106.844423," Jl. Casablanca Raya No. 9, Tebet, Jakarta Selatan ( Alamat Lama: Jl. Panglima Polim V No. 36, Panglima Polim, Kebayoran Baru, Jakarta Selatan ) ", Di bawah Rp. 50.000 /orang ,3.76,4.0,3.4,4.0,3.8,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
724,1625115637355147,Golden Lamian,[ China ],False,-6.280475,106.8289968," Pejaten Village, Lantai 1 Jl. Warung Jati Barat, Pasar Minggu, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.82,4.1,3.6,3.8,3.9,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
725,1625115642422021,Genki Sushi,[ Jepang ],False,-6.265641,106.782786," Pondok Indah Mall 2, Lantai Lower Ground, The FoodHall Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.84,4.1,3.8,3.6,3.9,3.9,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
726,1625115648008461,Tanamera Coffee Roastery,[ Kafe ],False,-6.255743,106.810048," Jl. Taman Kemang I No. 6, Kemang, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.15,4.5,4.3,4.3,4.0,3.8,"Senin - Kamis (07:00 - 23:00), Jumat - Sabtu (07:00 - 01:00), MInggu (07:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
727,1625115651092949,Raja Konro Daeng Naba,[ Indonesia ],False,-6.283399,106.819331," Kawasan Kuliner Ampera Jl. Ampera Raya No. 49, Cilandak, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,5.0,4.3,4.3,3.3,3.8,Senin - Minggu (11:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
728,1625115654379951,Chia-Yo Express,[ Yoghurt ],False,-6.261089,106.812727," Kemang Village (Lippo Mall Kemang), Lantai 2 Jl. Pangeran Antasari, Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.25,4.3,4.0,4.5,4.3,4.3,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
729,1625115657023429,Taco Local,[ Meksiko ],False,-6.272513,106.82135," Como Park Building Jl. Kemang Timur Raya No. 998, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.12,4.2,4.2,3.8,4.0,4.4,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
730,1625115660512357,Se'ilera Se'i Sapi,[ Indonesia ],False,-6.270315,106.762431," Jl. Kesehatan Raya No. 30, Bintaro, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.88,4.0,3.8,3.5,4.0,4.2,"Senin - Kamis (10:30 - 21:00), Jumat (10:30 - 11:30, 13:00 - 21:00), Sabtu - Minggu (10:30 - 21:00)","Tunai,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
731,1625115665105391,Tousta Toast & Teabar,[ Barat ],False,-6.219655,106.779538," PHX Permata Hijau, Lantai 2 Jl. Arteri Permata Hijau No. 5, Permata Hijau, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.12,4.2,4.2,3.8,4.2,4.2,Senin - Minggu (08:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,yes,yes,no,no
732,1625115667394896,Raa Cha,[ Thailand ],False,-6.280446,106.829029," Pejaten Village, Lantai Ground Jl. Warung Jati Barat, Pasar Minggu, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.2,3.8,3.9,3.6,3.5,Senin - Minggu (10:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
733,1625115673160692,Fish & Co.,[ Barat ],False,-6.265641,106.782786," Pondok Indah Mall 2, Lantai 3, Restaurant Row Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.88,4.2,3.8,3.2,4.2,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
734,1625115679085134,Levant Boulangerie & Patisserie,[ Kafe ],False,-6.274627,106.800394," Jl. Cipete Dalam No. 9A, Fatmawati, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.88,4.1,3.9,3.7,3.6,4.1,"Senin - Sabtu (07:00 - 19:00), Minggu (07:00 - 16:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
735,1625115685944378,Claypot Popo,[ China ],False,-6.245293,106.800744," Jl. Melawai IX No. 38 (Lantai 2), Melawai, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.9,4.2,3.4,4.3,3.9,3.7,Senin - Minggu (11:00 - 20:30),Ovo,no,no,yes,yes,no,yes,no,no,yes,no,no
736,1625115690724067,Kyoto Gion Cafe,[ Jepang ],True,-6.256442,106.814567," Jl. Kemang Raya No. 8B, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.2,3.7,3.6,3.9,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Debet,Ovo",yes,no,no,no,no,yes,yes,yes,yes,yes,no
737,1625115698951484,Kisaku,[ Kafe ],True,-6.238475,106.815906," Jl. Laksana I No. 24, Senopati, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.8,3.9,3.7,3.7,3.8,4.0,Senin - Minggu (08:00 - 18:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
738,1625115707385979,Kebab AB Mayestik,[ Arab/Timur Tengah ],False,-6.241033,106.791029," Pasar Mayestik, Lantai Ground Jl. Tebah, Blok M, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.79,4.3,3.1,4.1,4.0,3.5,Senin - Minggu (09:00 - 18:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
739,1625115713911785,Dapur Solo,[ Indonesia ],False,-6.249795,106.797958," Jl. Panglima Polim IX No. 25 (Seberang All Fresh), Panglima Polim, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Jl. Panglima Polim I No. 95, Panglima Polim, Kebayoran Baru, Jakarta Selatan ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.82,3.9,3.6,3.6,3.8,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
740,162511572089754,Roma Osteria & Bar,[ Italia ],False,-6.2253969,106.807472," Sequis Tower, Lantai Ground Jl. Jenderal Sudirman Kav. 71, SCBD, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.33,4.7,4.7,4.0,4.3,4.0,Senin - Minggu (12:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
741,1625115722793016,Cafe Gratify,[ Kafe ],True,-6.285814,106.781918," Pondok Indah Plaza 2, Blok BA No. 50 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.75,3.8,4.0,3.4,3.6,3.9,"Senin - Kamis (09:00 - 21:00), Jumat - Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
742,1625115733739976,Palmier,[ Jepang ],True,-6.225299,106.79911," Plaza Senayan, Lantai Lower Ground, Metro Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.81,4.1,3.6,3.5,4.1,3.8,Senin - Minggu (10:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
743,1625115741145436,Soeryo Cafe & Steak,[ Kafe ],False,-6.264853,106.830874," Graha Mobisel, Lantai 1 Jl. Warung Buncit Raya No. 139, Pasar Minggu, Jakarta Selatan ( Alamat Lama: The Promenade, Jl. Warung Buncit Raya No. 98, Pasar Minggu, Jakarta Selatan ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.85,3.9,3.8,3.8,4.0,3.7,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (12:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
744,1625115745947237,Mokka Coffee Cabana,[ Kafe ],True,-6.2932698,106.7855812," South Quarter, Lantai Lower Ground Jl. R.A Kartini, Lebak Bulus, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,4.1,4.0,3.5,3.8,4.0,"Senin - Jumat (11:00 - 19:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet,Go-pay,Dana",no,no,yes,no,no,yes,no,yes,yes,no,no
745,162511575376108,Samwon Garden,[ Korea ],False,-6.224427,106.823348," Lotte Shopping Avenue, Lantai 5 Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,3.97,4.1,4.4,3.3,3.7,4.3,"Senin - Jumat (11:30 - 14:30, 17:30 - 22:00), Sabtu - Minggu (11:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
746,1625115757231473,The Coffee Bean & Tea Leaf,[ Kafe ],False,-6.2246606,106.8294843," Kuningan City, Lantai Ground Jl. Prof Dr Satrio, Kuningan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,3.9,4.1,3.7,3.9,4.1,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
747,1625115761352555,Opiopio Cafe,[ Kafe ],False,-6.285441,106.776161," Pondok Indah Plaza 3, Lantai 5, Blok F4 - 5 Jl. TB Simatupang, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.98,3.9,4.3,3.3,4.2,4.1,"Senin - Sabtu (10:00 - 02:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
748,1625115768393168,Studio Coffee,[ Kafe ],False,-6.214709,106.844018," Jl. Dr. Saharjo No. 216, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.03,3.7,4.5,4.0,3.8,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
749,1625115770687804,Segafredo,[ Kafe ],False,-6.261073,106.812727," Kemang Village (Lippo Mall Kemang), Lantai Ground, Avenue Of The Stars Jl. Pangeran Antasari, Kemang, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.03,4.5,3.7,3.8,3.8,4.3,"Senin - Kamis (10:00 - 23:00), Jumat - Sabtu (10:00 - 24:00), Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
750,1625115774598045,Auntie Anne's,[ Snack ],False,-6.224134,106.843212," Kota Kasablanka, Lantai Lower Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.78,4.5,3.3,3.9,3.6,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
751,1625115782729743,Hatchi,[ Jepang ],False,-6.286101,106.780738," Pondok Indah Plaza 2, Blok BA No. 27 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.8,3.8,4.1,3.4,3.7,4.0,"Senin (17:00 - 02:00), Selasa (17:00 - 01:00), Rabu (17:00 - 02:00), Kamis (17:00 - 01:00), Jumat - Sabtu (17:00 - 03:00), Minggu (17:00 - 01:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
752,1625115791343799,Kopi Lima Detik,[ Kafe ],False,-6.251512,106.797823," Jl. Panglima Polim XII No. 46, Panglima Polim, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,3.7,4.0,3.6,3.8,3.8,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 24:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
753,1625115799243383,Demie,[ China ],True,-6.2311692,106.8099135," Crumble Crew Jl. Tulodong Bawah No. 1A, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.85,4.0,3.6,3.5,4.0,4.1,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,yes,no,no,yes,no,no
754,1625115805044918,Marutama Ra-men,[ Jepang ],False,-6.2244353,106.8229467," Lotte Shopping Avenue, Lantai 3 Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.12,4.6,3.6,4.0,4.2,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
755,1625115808467073,HokBen (Hoka Hoka Bento),[ Jepang ],False,-6.26513,106.784374," Pondok Indah Mall 1, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.75,4.1,3.5,3.8,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
756,1625115816329289,Holland Bakery,[ Toko Roti dan Kue ],False,-6.250503,106.781733," Jl. Sultan Iskandar Muda No. 35, Pondok Indah, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.12,4.4,3.6,4.4,4.2,4.0,Senin - Minggu (07:00 - 23:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
757,1625115822022001,Burger Bakar Qebul,[ Barat ],False,-6.303653,106.846619," Papyrus Foodcourt Jl. Nangka Raya No. 65, Pasar Minggu, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.77,4.4,3.1,4.5,3.6,3.2,"Senin - Sabtu (11:00 - 22:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
758,1625115826526946,Ojju,[ Korea ],False,-6.224134,106.843212," Kota Kasablanka, Lantai Upper Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.76,3.9,3.6,3.5,3.8,4.0,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
759,1625115850907141,KopTul,[ Kafe ],False,-6.253987,106.834599," Kindo Square, Blok A9 No. 101 Jl. Duren Tiga Raya No. 46, Mampang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.8,4.5,5.0,4.5,5.0,5.0,"Senin - Sabtu (08:00 - 22:00), Minggu Tutup","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
760,1625115852327315,Egg Hotel,[ Kafe ],False,-6.220247,106.82341," Suites@Seven Residence, Lantai 3, Rooftop Jl. Karet Pedurenan Gang H. Sidik No. 7, Karet Kuningan, Setiabudi, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.83,3.8,4.4,3.1,3.9,4.1,Senin - Minggu (12:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
761,1625115859391749,The Harvest,[ Toko Kue ],False,-6.231532,106.809995," Jl. Senopati No. 47, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.83,4.2,3.8,3.5,3.5,4.1,"Senin - Jumat (07:00 - 22:00), Sabtu (07:00 - 22:30), Minggu (07:00 - 22:00)","Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
